index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
6981,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 19:55:41,38.0034409885,-85.7067252644,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.11146872444857,17078,0,4814.0,139.10215959323344,0.10402321864055679
6982,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 20:00:12,38.0047416687,-85.7078323364,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.08834402225466,17079,0,271.0,174.19952106701405,2.314089578750002
6983,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 20:44:18,38.0038906063,-85.70701790630001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0975519215463,17080,0,2646.0,118.55972630798317,0.16130575007888867
6984,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 20:49:12,38.0047454834,-85.708480835,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.13065903609527,17081,0,294.0,159.62990047423594,1.9546518425416644
6985,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 21:19:17,38.0049209595,-85.706817627,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.00849586072803,17082,0,1805.0,147.07197868842542,0.2933291541708208
6986,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-05 21:26:07,38.005191803,-85.7064743042,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9659989992587,17083,0,410.0,42.57925574130591,0.37386663577732016
6987,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 12:12:30,38.0036991014,-85.7070252826,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.11214639409866,17084,0,53183.0,172.91302032919612,0.011704621273435235
6988,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 12:17:38,38.0047645569,-85.7066650391,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.00999606225986,17085,0,308.0,122.64427402346011,1.4335045015729104
6989,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 12:23:43,38.004863739,-85.7079391479,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0863696952588,17086,0,365.0,112.21230872129166,1.1067515380730137
6990,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 12:33:56,38.0047340393,-85.7072525024,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.05082381742034,17087,0,613.0,61.88574738325054,0.36343995200603907
6991,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 12:46:05,38.0047149658,-85.70858764649999,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.13992246763877,17088,0,729.0,117.0374778137245,0.5779628534011086
6992,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 13:12:50,38.0044212341,-85.7076416016,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.09941789445725,17089,0,1605.0,89.12069315110296,0.19989688183424964
6993,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 13:26:42,38.0046615601,-85.7074203491,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.06718565639727,17090,0,832.0,33.024307371819006,0.14289363766652455
6994,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 13:34:09,38.0050811768,-85.7075195313,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.04279505777174,17091,0,447.0,47.47648703890352,0.38236096944083375
6995,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 14:23:12,38.0045318604,-85.7084274292,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.14288243299734,17092,0,2943.0,100.32451438339916,0.12272111851180326
6996,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 14:31:43,38.0047416687,-85.7083740234,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.1239238475675,17093,0,511.0,23.801726545855367,0.1676833964091572
6997,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 17:45:44,38.0046806335,-85.7074279785,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0662818674473,17094,0,11641.0,83.19326265470866,0.025727664767369745
6998,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 17:51:15,38.0046081543,-85.7073135376,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.064104577004,17095,0,331.0,12.86845804797735,0.13995906034053915
6999,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 18:24:02,38.0046273889,-85.7072996889,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.06177830225255,17096,0,1967.0,2.459781208225496,0.004501887315511838
7000,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 18:31:02,38.0046970076,-85.707148697,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.04673417527795,17097,0,420.0,15.332771254236816,0.13142375360774414
7001,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 18:58:37,38.0045633482,-85.7072967679,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.06630362066437,17098,0,1655.0,19.734341547950237,0.04292666439433284
7002,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 19:02:18,38.0046507757,-85.7072585981,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.05735710113413,17099,0,221.0,10.283890146441307,0.16752038247596698
7003,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 19:02:46,38.0045951235,-85.7071385679,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0535737310283,17100,0,28.0,12.206113951205044,1.569357508012077
7004,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 19:12:22,38.0019809651,-85.70401205809999,"800 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0410567736376,17101,0,576.0,399.5491504731574,2.497182190457234
7005,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:17:42,38.0047266067,-85.7072148652,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0488994767871,17102,0,3920.0,414.8107222089949,0.38094862243683203
7006,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:21:48,38.0046839485,-85.70715488969999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.04810278393416,17103,0,246.0,7.0813052314128075,0.10362885704506547
7007,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:30:02,38.0046953759,-85.70717604510001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.04865040027653,17104,0,494.0,2.2480030542787417,0.016382208492719576
7008,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:34:07,38.0046629275,-85.70714939129999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.04929007502085,17105,0,245.0,4.299272030212318,0.06317297677046672
7009,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:38:26,38.0047607422,-85.7081985474,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.11099305602494,17106,0,259.0,92.59436403764698,1.2870259094035874
7010,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 20:45:36,38.0047988892,-85.7088012695,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.1477755937561,17107,0,430.0,52.99546675324637,0.4436829774690394
7011,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 21:29:39,38.003818512,-85.7075576782,"1055 N Buckman St, Shepherdsville, KY 40165, USA",313.13830609804626,17108,0,2643.0,154.178941874734,0.21000536918238455
7012,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 21:32:49,38.0046463013,-85.7085800171,"1145 Northside Ave, Shepherdsville, KY 40165, USA",313.1444776314084,17109,0,190.0,128.4776415336347,2.4343132080057104
7013,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 21:42:11,38.0050048828,-85.7068557739,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.00481955729924,17110,0,562.0,156.29528011024598,1.0011797302435685
7014,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-06 21:49:07,38.0047874451,-85.70728302,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0488944411366,17111,0,416.0,44.577185879921245,0.38576410857624155
7015,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 12:56:20,38.0052337646,-85.7077102661,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.044086570115,17112,0,54433.0,62.1828828099237,0.004112548970582649
7016,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 13:06:59,38.0041427612,-85.7059020996,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0057126276137,17113,0,639.0,199.60222540939228,1.1245195797712242
7017,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 13:53:10,38.0046005249,-85.7057189941,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.95996046192715,17114,0,2771.0,53.38620290743755,0.0693577518826327
7018,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 13:56:49,38.0044975281,-85.7048416138,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9099484542384,17115,0,219.0,77.74658293253897,1.2780260208088599
7019,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 15:40:22,38.004825592,-85.70610809329999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.96892693725863,17116,0,6213.0,116.84439756019273,0.06770317579537966
7020,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 15:49:48,38.0041427612,-85.7045593262,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9175655316301,17117,0,566.0,155.54536967766205,0.9893345067837164
7021,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 16:26:14,38.0042266846,-85.7055053711,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.97348263003914,17118,0,2186.0,83.44019568773633,0.13741294806763532
7022,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 16:29:34,38.0042266846,-85.7045593262,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.91137974190826,17119,0,200.0,82.91634435860882,1.492494198454959
7023,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 17:45:57,38.0049209595,-85.7055740356,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9268333724677,17120,0,4583.0,117.78294590762997,0.09251987895864452
7024,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 17:52:37,38.0047454834,-85.7054290771,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9302446258944,17121,0,400.0,23.288874583195717,0.20959987124876148
7025,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 19:24:21,38.0046463013,-85.7053146362,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.93003918024806,17122,0,5504.0,14.910025718476675,0.009752197054236196
7026,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 19:31:11,38.0043563843,-85.7047805786,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.91634386383026,17123,0,410.0,56.840410974853505,0.4990865353889576
7027,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 19:34:13,38.0044136047,-85.7048187256,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.91463088979646,17124,0,182.0,7.189341380544291,0.14220675258219476
7028,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 19:41:03,38.0042648315,-85.7058792114,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9952148571049,17125,0,410.0,94.40800175785202,0.8289483081177251
7029,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 21:23:38,38.004776001,-85.70634460449999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.98811084845494,17126,0,6155.0,69.97515277537602,0.04092779041289255
7030,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-07 21:36:10,38.0050354004,-85.706161499,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9569776966903,17127,0,752.0,33.01570679247889,0.15805391549590958
7031,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 13:54:45,38.0045204163,-85.705039978,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.92128391274946,17128,0,58715.0,113.76791226102353,0.006975465965080213
7032,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 13:57:41,38.0038299561,-85.7041778564,"800 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.91558628866255,17129,0,176.0,107.73883949151342,2.2037489895991382
7033,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 15:05:47,38.0048027039,-85.704574585,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8699286884918,17130,0,4086.0,113.648482415447,0.10013082151140705
7034,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 15:13:05,38.0049057007,-85.7047729492,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8753614045953,17131,0,438.0,20.820756650195904,0.17112950671393892
7035,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 15:40:43,38.0048103333,-85.7064819336,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.994599677334,17132,0,1658.0,150.15823103230227,0.32603717232586743
7036,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-08 15:47:35,38.0048141479,-85.7053985596,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9231816145048,17133,0,412.0,94.95277774470176,0.8296844657304038
7037,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 11:46:08,38.0048446655,-85.705909729,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.95449645647176,17134,0,244713.0,44.92961382704425,0.0006609645167087949
7038,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 11:50:39,38.004863739,-85.7058334351,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9480816019573,17135,0,271.0,7.015229542616189,0.09319124115652502
7039,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 11:57:28,38.0047073364,-85.7060012817,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.97062560421614,17136,0,409.0,22.78271033480042,0.2005324137048448
7040,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 12:01:46,38.0046615601,-85.7058868408,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9664839691466,17137,0,258.0,11.248510892503827,0.15695596594191388
7041,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 12:09:35,38.0046310425,-85.70582580569999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.96472494205165,17138,0,469.0,6.335499679510796,0.048630701164688414
7042,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 12:16:44,38.004737854,-85.7058334351,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9573562261984,17139,0,429.0,11.899427992802593,0.09985533979974204
7043,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 13:35:21,38.0047645569,-85.7054595947,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.93084293393,17140,0,4717.0,32.89944910136407,0.025108759119124583
7044,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 13:39:21,38.0047416687,-85.7053146362,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9230120057913,17141,0,240.0,12.957397157685337,0.19436095736528006
7045,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 14:50:06,38.0047225952,-85.70262146,"972 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.7476341756177,17142,0,4245.0,236.052015542871,0.20018545487734646
7046,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 14:54:05,38.0046615601,-85.70728302,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.05816662376776,17143,0,239.0,408.6174118653954,6.154906622240266
7047,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 14:57:59,38.0048980713,-85.7054519653,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.920504637447,17144,0,234.0,162.62395015678413,2.5019069254889867
7048,sensitech-AE31314,JNJSHPJOM-IY4508,2021-01-11 22:21:18,38.1848861364,-85.67351389769999,"4402 Goffner Ct, Louisville, KY 40218, USA",297.85715765019194,17145,1,26599.0,20214.3100154997,2.7358741327041964
8955,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 14:45:47,38.004129,-85.705427,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.97553650910226,17270,0,17.0,73.29028495474199,15.520295637474776
8956,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 14:58:31,38.00476655,-85.70586518750001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.95732689788133,17271,0,764.0,80.64624587411357,0.38000848841205354
8957,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 15:01:40,38.004758679,-85.7058597778,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9575515939032,17272,0,189.0,0.9956319760698268,0.018964418591806226
8958,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 15:06:53,38.0047590779,-85.7058600519,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9575402022308,17273,0,313.0,0.05045575224334597,0.0005803217510416789
8959,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 15:14:03,38.0047350513,-85.70584353849999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.95822611273434,17274,0,430.0,3.039215320259484,0.025444593378916608
8960,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 15:57:34,38.0058479309,-85.7069778442,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9507503969086,17275,0,2611.0,158.7645541428139,0.2189017215297319
8961,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 16:04:53,38.0059928894,-85.7070999146,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.948095439901,17276,0,439.0,19.350322962376534,0.1586814639283725
8962,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 17:05:14,38.0060195923,-85.7070159912,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9406162565853,17277,0,3621.0,7.932365150215024,0.007886361375524465
8963,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 18:07:34,38.0065383911,-85.7084960938,"1345 N Buckman St, Shepherdsville, KY 40165, USA",312.99967109622986,17278,0,3740.0,141.97653604174107,0.136661906350339
8964,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 18:08:23,38.006362915,-85.7080993652,"1345 N Buckman St, Shepherdsville, KY 40165, USA",312.98651753928885,17279,0,49.0,39.8739847542832,2.9295172472534596
8965,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 18:13:48,38.0053749084,-85.7053985596,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8818674796619,17280,0,325.0,260.97418192403404,2.8907909382354537
8966,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 19:13:07,38.0059967041,-85.7067947388,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.92776758836675,17281,0,3559.0,140.55910853506555,0.14217836210346615
8967,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 19:27:18,38.00475734,-85.70614211,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9761888277272,17282,0,851.0,149.24983717856287,0.6313741643276456
8968,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 19:29:38,38.0055809021,-85.7076644897,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.01551811865914,17283,0,140.0,161.846690490983,4.1617720411967065
8969,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 20:28:03,38.0051445,-85.7065415,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9738961935025,17284,0,3505.0,109.74218292776924,0.11271665008273017
8970,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 20:40:24,38.0057868958,-85.7080078125,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0229058656848,17285,0,741.0,147.04164561184692,0.7143723673450053
8971,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 20:56:03,38.0057907104,-85.707244873,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.97250463651903,17286,0,939.0,66.86794685912783,0.25636273556215144
8972,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:11:52,38.00573349,-85.7073135376,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9812285155657,17287,0,949.0,8.759261241609899,0.03322796677533787
8973,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:25:21,38.0058135986,-85.7077102661,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.00139221144735,17288,0,809.0,35.894199286702786,0.1597269683957108
8974,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:31:16,38.0044879818,-85.7062238182,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0013987263824,17289,0,355.0,196.7572865447227,1.9952851593267653
8975,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:35:32,38.0056381226,-85.7076339722,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.0093001777882,17290,0,256.0,177.87926611195596,2.5014271796993808
8976,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:40:33,38.0057601929,-85.7074432373,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.98778238723696,17291,0,301.0,21.536141894105988,0.25757511899927427
8977,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:45:31,38.0031051636,-85.7064285278,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",313.1167387525583,17292,0,298.0,308.41902036992514,3.7258673601735928
8978,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:50:31,37.9936103821,-85.709197998,"132 Historical Trail Rd, Shepherdsville, KY 40165, USA",313.9989929299882,17293,0,300.0,1083.6425593889169,13.003710712667003
8979,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 21:55:31,37.9909324646,-85.7063369751,"148 Joe B. Hall Ave, Shepherdsville, KY 40165, USA",314.00956135936764,17294,0,300.0,389.3863917213299,4.672636700655959
8980,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:00:29,38.043964386,-85.6966552734,"Heading north in the area of 2500 Tally Ho Dr, Shepherdsville, KY 40165, USA",309.4770138239864,17295,0,298.0,5959.431399805082,71.9931310043567
8981,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:05:28,38.1133499146,-85.69689941409999,"Heading east in the area of 9412 Titan Dr, Louisville, KY 40229, USA",304.48888895099344,17296,0,299.0,7717.770377548384,92.92298782332503
8982,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:10:26,38.1252975464,-85.6116104126,"Heading east in the area of 16-19 Aspen Glen Dr, Louisville, KY 40228, USA",297.93091356448275,17297,0,298.0,7580.818190212753,91.58035397572452
8983,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:15:26,38.1557998657,-85.5317077637,"Heading east in the area of KY-841, Louisville, KY 40299, USA",290.4194316708846,17298,0,300.0,7769.918934285972,93.23902721143166
8984,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:21:09,38.2090946829,-85.51772321950001,"13001 Plantside Dr, Louisville, KY 40299, USA",285.63927916277794,17299,0,343.0,6052.7556807142255,63.527464870470006
8985,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:25:23,38.2784500122,-85.499961853,"Heading north in the area of 3050 Terra Crossing Blvd, Louisville, KY 40245, USA",279.5239762033347,17300,0,254.0,7868.872065112905,111.52732060789945
8986,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:30:21,38.3127822876,-85.5774307251,"Heading west in the area of 4930 Norton Healthcare Blvd, Louisville, KY 40241, USA",282.4509147153359,17301,0,298.0,7766.418155186144,93.822501203591
8987,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:35:21,38.3427200317,-85.4984970093,"Heading east in the area of I-71, Crestwood, KY 40014, USA",274.9688101454979,17302,0,300.0,7650.2793778083105,91.80335253369972
8988,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:40:19,38.3822212219,-85.4122924805,"Heading east in the area of 3003 Borowick Cir, La Grange, KY 40031, USA",266.340782073467,17303,0,298.0,8708.063256567497,105.19807960954024
8989,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:45:17,38.4229240417,-85.3267364502,"Heading north in the area of I-71, La Grange, KY 40031, USA",257.68154094438563,17304,0,298.0,8724.320399099744,105.39447461999693
8990,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:50:16,38.48412323,-85.2653121948,"Heading north in the area of I-71, Sulphur, KY 40070, USA",249.27068280936052,17305,0,299.0,8658.193593378295,104.24580915104302
8991,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 22:55:24,38.5515937805,-85.2058868408,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",240.59873140351826,17306,0,308.0,9114.116594558265,106.5286355208109
8992,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:00:23,38.620010376,-85.15780639649999,"Heading north in the area of 619 Mill Creek Rd, Carrollton, KY 41008, USA",232.69835575189617,17307,0,299.0,8682.579136438044,104.5394143517624
8993,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:05:13,38.6535720825,-85.0817337036,"Heading east in the area of I-71, Carrollton, KY 41008, USA",225.16229840484962,17308,0,290.0,7590.853351867404,94.23128298869881
8994,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:10:11,38.6750640869,-84.9924163818,"Heading east in the area of I-71, Sanders, KY 41083, USA",217.51690048512103,17309,0,298.0,8117.243181425801,98.06065588299626
8995,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:15:09,38.7063789368,-84.90281677249999,"Heading east in the area of I-71, Sparta, KY 41086, USA",209.21886859078728,17310,0,298.0,8523.115851434599,102.96381565491463
8996,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:20:09,38.7478485107,-84.82041168209999,"Heading east in the area of I-71, Warsaw, KY 41095, USA",200.7394354786901,17311,0,300.0,8509.299923365172,102.11159908038206
8997,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:25:07,38.7879447937,-84.74455261230001,"Heading north in the area of I-71, Verona, KY 41092, USA",192.80717579968172,17312,0,298.0,7948.083429330897,96.01711525366184
8998,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:30:05,38.8422698975,-84.67317962649999,"Heading east in the area of I-71, Verona, KY 41092, USA",184.2190062100991,17313,0,298.0,8647.28626655029,104.46386093819143
8999,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:35:03,38.8991928101,-84.6270675659,"Heading north in the area of 480 Winchester Dr, Walton, KY 41094, USA",177.2185992531361,17314,0,298.0,7485.621135863573,90.43032244667403
9000,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:40:03,38.9265098572,-84.630241394,"Heading north in the area of 138 Duffel Ln, Walton, KY 41094, USA",175.64771590611363,17315,0,300.0,3050.8617840265883,36.610341408319066
9001,sensitech-AE31319,JNJSHPJOM-IY4513,2020-12-22 23:49:59,39.0146636963,-84.6278305054,"Heading east in the area of I-71, Florence, KY 41042, USA",169.93313888493998,17316,0,596.0,9807.553083611068,59.24025352516753
